 25059 kikiyu    20   0  192532  10984   1608 S 101.7  0.0   1:16.91 memcached
 25059 kikiyu    20   0  192532  10984   1608 S  51.2  0.0   1:18.46 memcached
 25059 kikiyu    20   0  192532  10984   1608 S   0.0  0.0   1:18.46 memcached
 25059 kikiyu    20   0  192532  10984   1608 S   0.0  0.0   1:18.46 memcached
 25059 kikiyu    20   0  192532  10984   1608 S   0.0  0.0   1:18.46 memcached
 25084 kikiyu    20   0  191364   7992   1808 S 100.0  0.0   0:00.16 memcached
 25084 kikiyu    20   0  191496  12716   1808 S 103.3  0.0   0:03.28 memcached
 25084 kikiyu    20   0  191496  12784   1808 S 103.0  0.0   0:06.39 memcached
 25084 kikiyu    20   0  191496  12784   1808 S 102.3  0.0   0:09.48 memcached
 25084 kikiyu    20   0  191496  12784   1808 S 101.7  0.0   0:12.55 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 102.0  0.0   0:15.63 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:18.70 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   0:21.76 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 102.0  0.0   0:24.84 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:27.91 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   0:30.97 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:34.04 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   0:37.11 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:40.18 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 102.0  0.0   0:43.26 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   0:46.32 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:49.39 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:52.46 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   0:55.52 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   0:58.59 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.7  0.0   1:01.66 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.3  0.0   1:04.72 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 102.0  0.0   1:07.80 memcached
 25084 kikiyu    20   0  191496  12792   1808 S 101.0  0.0   1:10.86 memcached
 25084 kikiyu    20   0  191496  14160   1808 S 101.7  0.0   1:13.92 memcached
 25084 kikiyu    20   0  192524  15096   1808 S 101.7  0.0   1:16.99 memcached
 25084 kikiyu    20   0  192524  15096   1808 S 101.0  0.0   1:20.04 memcached
 25084 kikiyu    20   0  192524  15096   1808 S 101.7  0.0   1:23.11 memcached
 25084 kikiyu    20   0  192524  15096   1808 S 101.7  0.0   1:26.18 memcached
 25084 kikiyu    20   0  192524  15096   1808 S 100.3  0.0   1:29.22 memcached
 25110 kikiyu    20   0  191364   8024   1568 S  88.2  0.0   0:00.15 memcached
 25110 kikiyu    20   0  191500  13100   1568 S 103.6  0.0   0:03.28 memcached
 25110 kikiyu    20   0  191500  13124   1568 S 103.0  0.0   0:06.40 memcached
 25110 kikiyu    20   0  191500  13124   1568 S 102.6  0.0   0:09.50 memcached
 25110 kikiyu    20   0  191500  13124   1568 S 102.0  0.0   0:12.58 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 102.0  0.0   0:15.66 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 102.0  0.0   0:18.74 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 102.0  0.0   0:21.82 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.3  0.0   0:24.89 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.7  0.0   0:27.96 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.3  0.0   0:31.02 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.3  0.0   0:34.08 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.3  0.0   0:37.14 memcached
 25110 kikiyu    20   0  191500  13132   1568 S 101.7  0.0   0:40.21 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.0  0.0   0:43.27 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.7  0.0   0:46.34 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.3  0.0   0:49.40 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.3  0.0   0:52.46 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.7  0.0   0:55.53 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.0  0.0   0:58.59 memcached
 25110 kikiyu    20   0  191500  13200   1632 S 101.7  0.0   1:01.66 memcached
 25110 kikiyu    20   0  191500  13616   1948 S 101.3  0.0   1:04.72 memcached
 25110 kikiyu    20   0  191500  13616   1948 S 101.3  0.0   1:07.79 memcached
 25110 kikiyu    20   0  191500  13616   1948 S 101.0  0.0   1:10.84 memcached
 25110 kikiyu    20   0  191500  13616   1948 S 101.7  0.0   1:13.91 memcached
 25110 kikiyu    20   0  191500  13616   1948 S 101.3  0.0   1:16.97 memcached
 25110 kikiyu    20   0  192528  14640   1948 S 101.7  0.0   1:20.04 memcached
 25110 kikiyu    20   0  192528  14640   1948 S 101.3  0.0   1:23.10 memcached
 25110 kikiyu    20   0  192528  14640   1948 S 101.3  0.0   1:26.17 memcached
 25110 kikiyu    20   0  192528  14640   1948 S 101.3  0.0   1:29.23 memcached
 25137 kikiyu    20   0  191364   6032   1620 S  87.5  0.0   0:00.14 memcached
 25137 kikiyu    20   0  191500  11548   1620 S 103.3  0.0   0:03.26 memcached
 25137 kikiyu    20   0  191500  11692   1620 S 103.0  0.0   0:06.37 memcached
 25137 kikiyu    20   0  191500  11700   1620 S 102.3  0.0   0:09.46 memcached
 25137 kikiyu    20   0  191500  11700   1620 S 101.7  0.0   0:12.54 memcached
 25137 kikiyu    20   0  191500  11700   1620 S 102.0  0.0   0:15.62 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 102.0  0.0   0:18.70 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.7  0.0   0:21.77 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.7  0.0   0:24.84 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:27.90 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:30.96 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:34.02 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:37.08 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:40.14 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:43.20 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:46.26 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.0  0.0   0:49.31 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   0:52.37 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.7  0.0   0:55.43 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.0  0.0   0:58.48 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:01.54 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:04.60 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:07.66 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.0  0.0   1:10.71 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:13.77 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.0  0.0   1:16.82 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:19.88 memcached
 25137 kikiyu    20   0  191500  11708   1620 S 101.3  0.0   1:22.94 memcached
 25137 kikiyu    20   0  192528  12516   1620 S 101.3  0.0   1:26.00 memcached
 25137 kikiyu    20   0  192528  12516   1620 S 101.3  0.0   1:29.05 memcached
 25169 kikiyu    20   0  191364   6140   1732 S  87.5  0.0   0:00.14 memcached
 25169 kikiyu    20   0  191500  12344   1732 S 103.3  0.0   0:03.26 memcached
 25169 kikiyu    20   0  191500  12376   1732 S 104.0  0.0   0:06.40 memcached
 25169 kikiyu    20   0  191500  12384   1732 S 103.3  0.0   0:09.52 memcached
 25169 kikiyu    20   0  191500  12384   1732 S 102.3  0.0   0:12.61 memcached
 25169 kikiyu    20   0  191500  12384   1732 S 102.0  0.0   0:15.70 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 102.3  0.0   0:18.79 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   0:21.86 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   0:24.93 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 102.0  0.0   0:28.01 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   0:31.07 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   0:34.14 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   0:37.21 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   0:40.27 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.0  0.0   0:43.33 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   0:46.40 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.0  0.0   0:49.45 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   0:52.52 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.0  0.0   0:55.57 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   0:58.63 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:01.69 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.0  0.0   1:04.74 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.7  0.0   1:07.81 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:10.87 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:13.93 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.0  0.0   1:16.98 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:20.04 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:23.10 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:26.16 memcached
 25169 kikiyu    20   0  191500  12392   1732 S 101.3  0.0   1:29.22 memcached
 25202 kikiyu    20   0  265228   3660   1580 S 100.0  0.0   0:00.17 memcached
 25202 kikiyu    20   0  265228   4132   1580 S  99.3  0.0   0:03.17 memcached
 25202 kikiyu    20   0  265228   4132   1580 S  95.4  0.0   0:06.05 memcached
 25202 kikiyu    20   0  265228   4132   1580 S  96.4  0.0   0:08.96 memcached
 25202 kikiyu    20   0  266256   5148   1580 S  88.4  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.64 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.3  0.0   0:11.65 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.65 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.65 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.65 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.3  0.0   0:11.66 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.66 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.66 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.66 memcached
 25202 kikiyu    20   0  266256   5148   1580 S   0.0  0.0   0:11.66 memcached
 25218 kikiyu    20   0  265228   4404   1608 S 158.8  0.0   0:00.27 memcached
 25218 kikiyu    20   0  265228   4752   1624 S 163.8  0.0   0:05.20 memcached
 25218 kikiyu    20   0  265228   4752   1624 S 161.4  0.0   0:10.09 memcached
 25218 kikiyu    20   0  265228   4752   1624 S 164.8  0.0   0:15.05 memcached
 25218 kikiyu    20   0  266256   5780   1624 S  99.3  0.0   0:18.05 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.3  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5780   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25218 kikiyu    20   0  266256   5820   1624 S   0.0  0.0   0:18.06 memcached
 25236 kikiyu    20   0  265228   4828   1556 S 170.6  0.0   0:00.29 memcached
 25236 kikiyu    20   0  265228   5272   1556 S 196.7  0.0   0:06.21 memcached
 25236 kikiyu    20   0  265228   5272   1556 S 195.4  0.0   0:12.11 memcached
 25236 kikiyu    20   0  265228   5272   1556 S 195.7  0.0   0:18.02 memcached
 25236 kikiyu    20   0  266256   6300   1556 S 128.1  0.0   0:21.89 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.3  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6300   1556 S   0.0  0.0   0:21.90 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.3  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25236 kikiyu    20   0  266256   6340   1556 S   0.0  0.0   0:21.91 memcached
 25254 kikiyu    20   0  265228   5652   1624 S 188.2  0.0   0:00.32 memcached
 25254 kikiyu    20   0  265228   5904   1624 S 200.7  0.0   0:06.38 memcached
 25254 kikiyu    20   0  265228   5908   1624 S 201.0  0.0   0:12.45 memcached
 25254 kikiyu    20   0  265228   5908   1624 S 201.0  0.0   0:18.52 memcached
 25254 kikiyu    20   0  266256   6936   1624 S 201.0  0.0   0:24.59 memcached
 25254 kikiyu    20   0  266256   6936   1624 S 119.2  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.19 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.3  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6936   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
 25254 kikiyu    20   0  266256   6976   1624 S   0.0  0.0   0:28.20 memcached
